8.11772	-13.2709	-2.67817	0.215661	-1.28796	8.10139	-13.1447	8.1	-13.15	-3.00083	0	0.735377	5.57556
7.98059	-13.2743	-2.66761	0.1392	-1.30072	7.95138	-13.1593	7.95	-13.15	-3.00084	0	0.739907	5.57556
7.85554	-13.3068	-2.64378	0.102987	-1.2488	7.85182	-13.2702	7.8	-13.2	-2.72553	-0.908516	0.739907	2.04257
7.69947	-13.3087	-2.64868	0.0263727	-1.25479	7.64076	-13.2654	7.65	-13.25	-2.72554	-0.908516	0.281153	2.04257
7.5281	-13.2758	-2.68493	-0.0946099	-1.33066	7.51359	-13.2891	7.5	-13.2	-2.72544	0.908483	0.281153	4.595
7.37911	-13.2372	-2.67899	-0.18015	-1.34307	7.35762	-13.1417	7.35	-13.15	-2.72544	0.908483	0.510482	4.595
7.24896	-13.2257	-2.64942	-0.22272	-1.29653	7.19553	-13.2012	7.2	-13.15	-2.73035	0	0.510482	2.24611
7.10045	-13.1838	-2.65616	-0.297898	-1.29869	7.05296	-13.1563	7.05	-13.15	-2.73035	0	0.156703	2.24611
6.96753	-13.151	-2.63974	-0.350492	-1.27124	6.87644	-13.2105	6.85	-13.15	-3.63616	0	0.156703	0.829016
6.80685	-13.1081	-2.66866	-0.412526	-1.25788	6.672	-13.1364	6.65	-13.15	-3.63617	0	1.01641	0.829016
6.69486	-13.1048	-2.58237	-0.406442	-1.14707	6.53838	-13.1322	6.55	-13.15	-1.81656	0	1.01641	16.12
6.5464	-13.0698	-2.60291	-0.450666	-1.12541	6.46904	-13.1587	6.45	-13.15	-1.81657	0	0.78506	16.12
6.41849	-13.0159	-2.59015	-0.49711	-1.10223	6.22921	-13.0167	6.3	-13.1	-2.73109	0.910352	0.78506	0.879456
6.26816	-12.9674	-2.61579	-0.537613	-1.07906	6.15723	-13.0319	6.15	-13.05	-2.73109	0.91036	0.933493	0.879456
6.13596	-12.8594	-2.66644	-0.630954	-1.12819	5.95573	-12.8757	6	-12.95	-2.72331	1.81553	0.933493	4.2506
5.9868	-12.7918	-2.69471	-0.670285	-1.10232	5.85711	-12.8423	5.85	-12.85	-2.72331	1.81554	1.10473	4.2506
5.87433	-12.7261	-2.65782	-0.701765	-1.06252	5.73901	-12.8863	5.7	-12.8	-2.72842	0.909475	1.10473	2.82689
5.71762	-12.6654	-2.69092	-0.722277	-1.02181	5.5559	-12.7556	5.55	-12.75	-2.72839	0.909466	2.01644	2.82689
5.60142	-12.5625	-2.71103	-0.781196	-1.02873	5.41889	-12.699	5.4	-12.65	-2.731	1.82067	2.01644	0.766954
5.43907	-12.4892	-2.75014	-0.795326	-0.983116	5.23681	-12.5467	5.25	-12.55	-2.731	1.82066	2.5903	0.766954
5.33047	-12.3901	-2.74283	-0.838188	-0.969437	5.16911	-12.5003	5.15	-12.45	-1.81821	1.8182	2.5903	0.416416
5.18753	-12.303	-2.76698	-0.857352	-0.93372	5.04959	-12.3548	5.05	-12.35	-1.8182	1.8182	1.30571	0.416416
5.09519	-12.2087	-2.75739	-0.893548	-0.921465	4.99996	-12.3538	4.95	-12.25	-1.99957	1.99957	1.30571	0.395957
4.977	-12.1169	-2.77485	-0.914846	-0.895535	4.86969	-12.1416	4.85	-12.15	-1.99954	1.99955	0.72231	0.395957
4.89668	-12.0292	-2.72765	-0.939569	-0.866666	4.83937	-12.0439	4.8	-12.05	-0.999954	1.99993	0.72231	3.68568
4.80729	-11.9237	-2.73238	-0.97428	-0.857773	4.77326	-11.9345	4.75	-11.95	-0.999959	1.99992	0.0768583	3.68568
4.72136	-11.7804	-2.79799	-1.03391	-0.88253	4.5839	-11.6711	4.65	-11.8	-2.0002	3.00031	0.0768583	5.9258
4.6284	-11.6621	-2.81274	-1.06381	-0.867005	4.54148	-11.6336	4.55	-11.65	-2.0002	3.0003	0.461572	5.9258
4.57437	-11.5612	-2.74827	-1.09674	-0.850601	4.53697	-11.5591	4.55	-11.55	0	1.99749	0.461572	6.59516
4.52232	-11.4381	-2.74299	-1.14368	-0.855462	4.55238	-11.4548	4.55	-11.45	0	1.99746	0.0634023	6.59516
4.43951	-11.2711	-2.8325	-1.19262	-0.86011	4.47604	-11.2089	4.5	-11.25	-0.90916	3.63662	0.0634023	11.9716
4.40804	-11.1092	-2.83345	-1.25958	-0.879593	4.45629	-11.0538	4.45	-11.05	-0.909152	3.63659	0.328198	11.9716
4.413	-10.977	-2.73503	-1.33536	-0.911764	4.39651	-10.8822	4.45	-10.95	0	1.81807	0.328198	15.8344
4.39955	-10.8312	-2.72614	-1.39649	-0.923669	4.45899	-10.8664	4.45	-10.85	0	1.81808	0.260718	15.8344
4.39043	-10.6877	-2.71052	-1.45587	-0.934423	4.493	-10.7885	4.45	-10.7	0	2.72865	0.260718	0.448243
4.393	-10.5385	-2.7063	-1.51801	-0.945627	4.44058	-10.5544	4.45	-10.55	0	2.72864	0.144313	0.448243
4.40007	-10.3905	-2.69776	-1.57939	-0.957078	4.44399	-10.3941	4.45	-10.4	0	2.72392	0.144313	0.167807
4.41431	-10.2415	-2.69675	-1.63845	-0.963503	4.44086	-10.2469	4.45	-10.25	0	2.72391	0.0430351	0.167807
4.44257	-10.0975	-2.68715	-1.70348	-0.978565	4.53204	-10.1814	4.5	-10.1	0.909624	2.72885	0.0430351	0.315198
4.48686	-9.94841	-2.689	-1.7722	-0.993077	4.54793	-9.94716	4.55	-9.95	0.909615	2.72884	0.222481	0.315198
4.5307	-9.80169	-2.68966	-1.8366	-1.00452	4.57622	-9.70975	4.6	-9.8	0.909111	2.72733	0.222481	0.175613
4.59093	-9.65566	-2.69544	-1.90419	-1.01584	4.64364	-9.63888	4.65	-9.65	0.909107	2.72732	0.180534	0.175613
4.65292	-9.51844	-2.69492	-1.96772	-1.0243	4.76627	-9.54952	4.75	-9.5	1.81921	2.7288	0.180534	0.163256
4.73997	-9.38008	-2.70357	-2.0415	-1.03996	4.82761	-9.37054	4.85	-9.35	1.81921	2.7288	0.448348	0.163256
4.77608	-9.23985	-2.71052	-2.0562	-0.980648	4.89701	-9.18082	4.9	-9.2	0.908739	2.72622	0.448348	2.24621
4.86947	-9.0997	-2.72745	-2.12208	-0.989576	4.94177	-9.04086	4.95	-9.05	0.908743	2.72623	0.479065	2.24621
4.98275	-8.98384	-2.72768	-2.20991	-1.03326	5.09012	-9.06486	5.05	-8.95	1.8169	1.81688	0.479065	1.08013
5.08824	-8.86289	-2.73641	-2.27384	-1.03859	5.1385	-8.8446	5.15	-8.85	1.81688	1.81688	0.158145	1.08013
5.15282	-8.73512	-2.73261	-2.28549	-0.974457	5.21345	-8.63875	5.25	-8.7	1.8201	2.73014	0.158145	2.2718
5.26991	-8.61332	-2.75179	-2.3449	-0.976973	5.33853	-8.54729	5.35	-8.55	1.82008	2.73013	0.484513	2.2718
5.34497	-8.49015	-2.74515	-2.35544	-0.915805	5.35874	-8.39385	5.4	-8.45	0.910244	1.82049	0.484513	2.08564
5.45543	-8.38248	-2.74953	-2.40522	-0.914693	5.46213	-8.36055	5.45	-8.35	0.910249	1.8205	0.0275725	2.08564
5.49325	-8.25822	-2.72301	-2.35988	-0.780093	5.63723	-8.3352	5.55	-8.2	1.99657	2.99484	0.0275725	11.5581
5.59955	-8.14819	-2.7422	-2.39692	-0.775625	5.63863	-8.05978	5.65	-8.05	1.99657	2.99485	0.491739	11.5581
5.7069	-8.03679	-2.74726	-2.42908	-0.761184	5.69655	-7.84304	5.75	-7.95	1.81871	1.81872	0.491739	0.521078
5.82643	-7.92645	-2.76141	-2.46693	-0.755842	5.84353	-7.85177	5.85	-7.85	1.81871	1.81871	0.310424	0.521078
5.94457	-7.82682	-2.76509	-2.50262	-0.747758	5.9537	-7.7033	6	-7.75	2.72961	1.81974	0.310424	0.204207
6.08053	-7.72623	-2.78475	-2.54338	-0.74512	6.14453	-7.66253	6.15	-7.65	2.72961	1.81974	0.433183	0.204207
6.16916	-7.62391	-2.77102	-2.53427	-0.673987	6.27	-7.55894	6.25	-7.55	1.9992	1.9992	0.433183	3.40743
6.29275	-7.52917	-2.79122	-2.56338	-0.667572	6.3386	-7.44193	6.35	-7.45	1.99918	1.99918	0.517794	3.40743
6.39665	-7.42081	-2.77814	-2.55628	-0.600953	6.44365	-7.32743	6.45	-7.35	1.81911	1.81911	0.517794	2.9741
6.52907	-7.3244	-2.79149	-2.58409	-0.594849	6.54947	-7.257	6.55	-7.25	1.81909	1.81909	0.266683	2.9741
6.63	-7.23297	-2.77985	-2.58019	-0.542002	6.71635	-7.22979	6.65	-7.15	1.99996	1.99996	0.266683	2.05355
6.74949	-7.13808	-2.79584	-2.59695	-0.531218	6.7522	-7.03215	6.75	-7.05	1.99996	1.99996	0.605498	2.05355
6.86729	-7.06173	-2.79681	-2.61953	-0.526838	6.81357	-6.96259	6.85	-7	1.99752	0.998765	0.605498	0.151626
6.98395	-6.98348	-2.79841	-2.63945	-0.520955	6.95051	-6.93564	6.95	-6.95	1.99752	0.998765	0.181007	0.151626
7.10475	-6.89453	-2.79036	-2.64587	-0.489296	7.00414	-6.76319	7.1	-6.85	2.73035	1.82023	0.181007	0.923029
7.24296	-6.81097	-2.80035	-2.66717	-0.48339	7.25571	-6.75585	7.25	-6.75	2.73035	1.82023	0.174431	0.923029
7.3364	-6.71269	-2.77717	-2.63784	-0.402406	7.28718	-6.59248	7.35	-6.65	2.0006	2.0006	0.174431	4.90962
7.45485	-6.62891	-2.78447	-2.64783	-0.392667	7.42947	-6.54884	7.45	-6.55	2.00058	2.00058	0.381888	4.90962
7.57456	-6.55875	-2.78239	-2.66008	-0.381351	7.58756	-6.53752	7.55	-6.5	1.99841	0.999204	0.381888	0.0999385
7.69222	-6.48601	-2.78212	-2.67276	-0.375576	7.65263	-6.44325	7.65	-6.45	1.99838	0.999195	0.179815	0.0999385
7.83911	-6.4468	-2.80357	-2.73152	-0.439253	7.78988	-6.37954	7.8	-6.4	2.99952	0.999844	0.179815	3.63592
7.96691	-6.38252	-2.80786	-2.74802	-0.433978	7.95705	-6.33998	7.95	-6.35	2.99949	0.999829	0.103876	3.63592
8.06199	-6.27497	-2.75665	-2.68841	-0.303091	8.1289	-6.31809	8.05	-6.25	1.81603	1.81603	0.103876	15.6685
8.19265	-6.19672	-2.75775	-2.69671	-0.295254	8.15184	-6.14215	8.15	-6.15	1.81603	1.81603	0.248997	15.6685
8.2898	-6.08544	-2.72395	-2.64612	-0.195509	8.12981	-5.95044	8.25	-6.05	1.81921	1.81921	0.248997	8.14414
8.41171	-6.00293	-2.72094	-2.64805	-0.187462	8.34844	-5.95288	8.35	-5.95	1.81921	1.81921	0.344187	8.14414
8.5605	-5.9539	-2.73759	-2.69391	-0.244243	8.45627	-5.87026	8.5	-5.9	2.729	0.909673	0.344187	3.01736
8.68942	-5.87911	-2.73661	-2.69995	-0.237426	8.64546	-5.83668	8.65	-5.85	2.72898	0.909661	0.199448	3.01736
8.81693	-5.80465	-2.73194	-2.70168	-0.223125	8.68227	-5.68169	8.8	-5.75	2.72771	1.81848	0.199448	0.475435
8.95334	-5.72442	-2.74099	-2.70444	-0.21393	8.95179	-5.66017	8.95	-5.65	2.72772	1.81848	0.232497	0.475435
9.04404	-5.6253	-2.71076	-2.65568	-0.124809	8.99196	-5.51961	9.05	-5.55	1.99939	1.9994	0.232497	6.49876
9.16292	-5.53969	-2.72148	-2.64897	-0.11242	9.15234	-5.45358	9.15	-5.45	1.9994	1.9994	0.421941	6.49876
9.28023	-5.45094	-2.7095	-2.62867	-0.072692	9.25593	-5.41629	9.25	-5.4	1.81776	0.90888	0.421941	1.23424
9.40117	-5.36957	-2.70582	-2.62588	-0.0664658	9.3462	-5.33648	9.35	-5.35	1.81776	0.908875	0.217122	1.23424
9.47229	-5.22799	-2.65791	-2.5274	0.0870345	9.35852	-5.15981	9.45	-5.2	1.81545	2.72317	0.217122	18.3452
9.58664	-5.12812	-2.66184	-2.51289	0.0961354	9.55586	-5.07162	9.55	-5.05	1.81542	2.72314	0.229029	18.3452
9.68828	-5.01983	-2.65434	-2.47898	0.136906	9.60543	-4.91132	9.65	-4.95	1.82145	1.82147	0.229029	1.20824
9.79545	-4.91039	-2.65926	-2.45891	0.14851	9.75218	-4.8384	9.75	-4.85	1.82146	1.82146	0.389558	1.20824
9.90482	-4.81133	-2.65739	-2.43912	0.167467	10.0131	-4.84834	9.85	-4.75	1.81961	1.8196	0.389558	0.452964
10.0071	-4.70471	-2.65731	-2.4211	0.175589	9.9571	-4.66087	9.95	-4.65	1.8196	1.8196	0.23855	0.452964
10.0985	-4.60756	-2.65507	-2.40165	0.189368	9.99977	-4.51909	10.05	-4.55	1.99827	1.99828	0.23855	0.283143
10.1901	-4.5007	-2.66105	-2.38158	0.198894	10.1558	-4.43582	10.15	-4.45	1.99826	1.99826	0.297089	0.283143
10.2691	-4.37161	-2.65178	-2.32894	0.258793	10.1567	-4.25503	10.25	-4.3	1.81693	2.72538	0.297089	2.51502
10.3627	-4.24476	-2.661	-2.30254	0.269627	10.3312	-4.16698	10.35	-4.15	1.81692	2.72536	0.391179	2.51502
10.4683	-4.14253	-2.66566	-2.30568	0.240254	10.3715	-4.04505	10.45	-4.05	1.81951	1.8195	0.391179	0.918881
10.5635	-4.01456	-2.67765	-2.28267	0.248759	10.5551	-3.94162	10.55	-3.95	1.8195	1.81951	0.301244	0.918881
10.6656	-3.90641	-2.68158	-2.27981	0.231457	10.6459	-3.84961	10.65	-3.85	1.81817	1.81818	0.301244	0.269093
10.7582	-3.78403	-2.68723	-2.26147	0.236349	10.746	-3.7455	10.75	-3.75	1.81816	1.81817	0.0910159	0.269093
10.8564	-3.67011	-2.69072	-2.25195	0.231544	10.9384	-3.6422	10.85	-3.6	1.81621	2.7243	0.0910159	0.0895614
10.9474	-3.53334	-2.70646	-2.22916	0.240127	10.9457	-3.45027	10.95	-3.45	1.8162	2.7243	0.385329	0.0895614
10.9967	-3.3815	-2.69666	-2.15066	0.338992	11.1095	-3.32648	11	-3.3	0.908632	2.72588	0.385329	6.76646
11.0706	-3.23687	-2.70886	-2.12099	0.348544	11.0435	-3.16012	11.05	-3.15	0.908632	2.72588	0.369604	6.76646
11.1174	-3.08612	-2.70668	-2.06189	0.405322	10.9851	-2.95299	11.1	-3	0.909905	2.72971	0.369604	2.12604
11.1799	-2.93466	-2.71979	-2.02917	0.414173	11.1542	-2.85724	11.15	-2.85	0.909888	2.72968	0.370457	2.12604
11.173	-2.75374	-2.71512	-1.90874	0.558663	11.0233	-2.67356	11.15	-2.7	0	2.72847	0.370457	12.4655
11.2059	-2.6008	-2.71726	-1.86718	0.568273	11.1324	-2.55807	11.15	-2.55	0	2.72844	0.390069	12.4655
11.2107	-2.43395	-2.72332	-1.78209	0.650017	11.2541	-2.42353	11.15	-2.4	0	2.72732	0.390069	4.05258
11.2261	-2.28229	-2.72126	-1.7382	0.65744	11.1569	-2.2658	11.15	-2.25	0	2.72732	0.269287	4.05258
11.3261	-2.173	-2.70352	-1.81248	0.487992	11.2203	-2.08998	11.25	-2.1	1.81905	2.72856	0.269287	17.906
11.3571	-2.01318	-2.71742	-1.78052	0.491368	11.3482	-1.94557	11.35	-1.95	1.81905	2.72856	0.253523	17.906
11.305	-1.83762	-2.72309	-1.64628	0.65541	11.3928	-1.80815	11.3	-1.8	-0.90916	2.72747	0.253523	16.9547
11.3011	-1.67931	-2.72771	-1.60162	0.662671	11.2389	-1.64141	11.25	-1.65	-0.909152	2.72745	0.285307	16.9547
11.3025	-1.52841	-2.72896	-1.56349	0.665535	11.3341	-1.51762	11.25	-1.5	0	2.72321	0.285307	0.0195455
11.2926	-1.37288	-2.73299	-1.52262	0.6689	11.2625	-1.34833	11.25	-1.35	0	2.72321	0.0810343	0.0195455
11.2363	-1.2115	-2.74836	-1.42548	0.761913	11.3121	-1.19064	11.2	-1.2	-0.909524	2.72856	0.0810343	5.65235
11.2021	-1.06127	-2.74816	-1.37818	0.766736	11.1556	-1.0549	11.15	-1.05	-0.909524	2.72856	0.117225	5.65235
11.0837	-0.900117	-2.78216	-1.23177	0.92419	10.9982	-0.893223	11.05	-0.9	-1.81945	2.72916	0.117225	15.8499
11.0153	-0.75352	-2.78535	-1.17279	0.931097	10.9445	-0.73319	10.95	-0.75	-1.81942	2.72913	0.288766	15.8499
10.9523	-0.613864	-2.78288	-1.12492	0.923989	10.8362	-0.586	10.9	-0.599999	-0.909839	2.72952	0.288766	0.227582
10.876	-0.471853	-2.7896	-1.07049	0.926392	10.8388	-0.441032	10.85	-0.449999	-0.909822	2.72949	0.123555	0.227582
10.7071	-0.35182	-2.85563	-0.905135	1.1063	10.6309	-0.359954	10.7	-0.349999	-2.99538	1.99692	0.123555	24.4075
10.6057	-0.243752	-2.85545	-0.843623	1.1118	10.5529	-0.247121	10.55	-0.25	-2.99539	1.99691	0.148618	24.4075
10.5138	-0.132758	-2.83199	-0.803353	1.07856	10.4322	-0.19515	10.45	-0.2	-1.81715	0.908579	0.148618	1.42211
10.3918	-0.0463335	-2.8127	-0.73217	1.09256	10.3505	-0.143257	10.35	-0.15	-1.81716	0.908579	0.609323	1.42211
10.2497	0.0427319	-2.83167	-0.642516	1.13612	10.2068	-0.109014	10.2	-0.0999996	-2.73194	0.910655	0.609323	2.00149
10.1074	0.0970398	-2.80542	-0.559721	1.15969	10.0541	-0.0441275	10.05	-0.0499992	-2.73194	0.910655	1.26643	2.00149
9.96315	0.164509	-2.80962	-0.482325	1.17779	9.89001	0.00816785	9.9	9.49949e-07	-2.72481	0.908268	1.26643	0.570733
9.80914	0.194591	-2.78662	-0.393522	1.20476	9.75876	0.0560308	9.75	0.0500011	-2.72477	0.90826	1.22818	0.570733
9.69305	0.238752	-2.71714	-0.350327	1.16704	9.63528	0.0929341	9.65	0.100001	-1.81759	0.908784	1.22818	6.49259
9.54984	0.257	-2.69717	-0.270199	1.18615	9.56967	0.149506	9.55	0.15	-1.81757	0.908775	0.665631	6.49259
9.4104	0.283667	-2.68841	-0.20194	1.19076	9.56225	0.148577	9.4	0.15	-2.72659	0	0.665631	0.502409
9.25876	0.272347	-2.67149	-0.112066	1.21795	9.25348	0.150166	9.25	0.15	-2.72658	0	0.862751	0.502409
9.11217	0.277147	-2.66606	-0.0409166	1.22218	9.0821	0.207802	9.1	0.2	-2.72925	0.909752	0.862751	0.098866
8.96115	0.269175	-2.6664	0.0337681	1.22969	8.93575	0.243169	8.95	0.25	-2.72926	0.909752	0.074761	0.098866
8.81591	0.26457	-2.67585	0.097681	1.22654	8.94634	0.26481	8.8	0.25	-2.72783	0	0.074761	0.412145
8.66732	0.247097	-2.67938	0.164474	1.22526	8.64483	0.254352	8.65	0.25	-2.7278	0	0.0285297	0.412145
8.51867	0.225067	-2.69046	0.226876	1.21902	8.46866	0.251128	8.5	0.25	-2.72395	0	0.0285297	0.155282
8.37426	0.202533	-2.69374	0.282504	1.20662	8.35775	0.250149	8.35	0.25	-2.72395	0	0.14699	0.155282
8.22986	0.171062	-2.70832	0.335708	1.19098	8.28111	0.196974	8.2	0.2	-2.73278	-0.910929	0.14699	0.496002
8.08389	0.126565	-2.71555	0.39437	1.18288	8.03004	0.154113	8.05	0.15	-2.73279	-0.910929	0.192023	0.496002
7.90523	0.167817	-2.82378	0.352193	1.05167	7.74678	0.154598	7.85	0.15	-3.9992	0	0.192023	25.4373
7.75704	0.122734	-2.83984	0.398486	1.04279	7.63715	0.143302	7.65	0.15	-3.99916	0	0.756507	25.4373
7.64822	0.0429673	-2.80002	0.478682	1.08238	7.61982	0.157052	7.55	0.15	-1.99868	0	0.756507	4.12807
7.51358	0.0186545	-2.79802	0.499504	1.048	7.43926	0.160393	7.45	0.15	-1.99866	0	1.4532	4.12807
7.36366	-0.016261	-2.81292	0.514802	0.99588	7.34481	0.102019	7.3	0.100001	-2.72622	-0.908734	1.4532	2.15734
7.22145	-0.0629701	-2.80799	0.544474	0.970505	7.16771	0.0463372	7.15	0.0500011	-2.72623	-0.908734	0.843831	2.15734
7.10411	-0.155049	-2.78935	0.614667	0.996652	7.05721	-0.05037	7.05	-0.0499995	-1.81887	-1.81889	0.843831	1.471
6.9759	-0.223914	-2.78239	0.652723	0.980247	6.95035	-0.144849	6.95	-0.15	-1.81888	-1.81889	0.393605	1.471
6.86868	-0.327565	-2.76942	0.722164	1.00441	6.87212	-0.243254	6.85	-0.25	-1.81792	-1.81792	0.393605	0.853003
6.75689	-0.414157	-2.75917	0.76644	0.994407	6.76317	-0.34818	6.75	-0.35	-1.81792	-1.81792	0.245089	0.853003
6.65028	-0.508759	-2.75223	0.809999	0.981222	6.75759	-0.453523	6.65	-0.45	-1.81881	-1.8188	0.245089	0.304274
6.5502	-0.608355	-2.7423	0.856924	0.975304	6.56412	-0.553924	6.55	-0.549999	-1.81879	-1.81878	0.171416	0.304274
6.46422	-0.73325	-2.74036	0.921207	0.988702	6.60439	-0.765755	6.45	-0.749999	-1.81971	-3.63941	0.171416	0.300747
6.37606	-0.870701	-2.7531	0.983412	0.995005	6.36344	-0.942514	6.35	-0.949999	-1.81969	-3.63937	0.28537	0.300747
6.37639	-1.08431	-2.77257	1.16805	1.1857	6.35624	-1.10001	6.35	-1.1	0	-2.99522	0.28537	20.0167
6.33184	-1.21987	-2.77421	1.23292	1.19071	6.36321	-1.25111	6.35	-1.25	0	-2.99519	0.104334	20.0167
6.31199	-1.39804	-2.7941	1.34589	1.25869	6.30992	-1.40686	6.35	-1.4	0	-2.72817	0.104334	2.44913
6.29412	-1.55052	-2.7894	1.42118	1.26508	6.35537	-1.55723	6.35	-1.55	0	-2.72817	0.199522	2.44913
6.2954	-1.7126	-2.79357	1.51123	1.2929	6.50996	-1.74616	6.35	-1.7	0	-2.72628	0.199522	0.873457
6.30164	-1.86232	-2.78513	1.58684	1.29858	6.35448	-1.83673	6.35	-1.85	0	-2.72628	0.18067	0.873457
6.29312	-1.99805	-2.76023	1.62866	1.25361	6.38849	-2.02257	6.35	-2	0	-2.73154	0.18067	1.73728
6.31437	-2.14718	-2.75608	1.70157	1.25821	6.35078	-2.13767	6.35	-2.15	0	-2.73152	0.0754268	1.73728
6.31009	-2.26734	-2.72653	1.72774	1.20292	6.28921	-2.27735	6.35	-2.3	0	-2.99503	0.0754268	2.60749
6.33474	-2.40585	-2.73172	1.78771	1.20158	6.33355	-2.43768	6.35	-2.45	0	-2.99503	0.0515723	2.60749
6.37982	-2.5597	-2.75093	1.86773	1.22379	6.30986	-2.56694	6.4	-2.6	0.909996	-2.73	0.0515723	0.733599
6.43265	-2.70847	-2.75733	1.93701	1.22439	6.45623	-2.7536	6.45	-2.75	0.91	-2.73	0.131424	0.733599
6.48236	-2.84941	-2.75484	1.99578	1.21258	6.40481	-2.87127	6.5	-2.9	0.907593	-2.72277	0.131424	0.187711
6.54789	-2.98993	-2.75991	2.06092	1.20996	6.54629	-3.01951	6.55	-3.05	0.907584	-2.72274	0.0452412	0.187711
6.59409	-3.11781	-2.71505	2.08992	1.15103	6.70928	-3.32749	6.55	-3.25	0	-3.63617	0.0452412	6.32562
6.64169	-3.27909	-2.74625	2.12595	1.11839	6.54763	-3.45513	6.55	-3.45	0	-3.63613	2.16551	6.32562
6.69946	-3.4161	-2.74108	2.16336	1.08741	6.52015	-3.55608	6.6	-3.6	0.909673	-2.72901	2.16551	1.52059
6.75207	-3.57456	-2.76802	2.19044	1.05027	6.64571	-3.73674	6.65	-3.75	0.909661	-2.72898	2.09891	1.52059
6.82024	-3.70395	-2.75245	2.22496	1.01944	6.71319	-3.83967	6.75	-3.85	1.81795	-1.81795	2.09891	1.5195
6.89769	-3.84323	-2.76697	2.26245	0.998523	6.85201	-3.93663	6.85	-3.95	1.81793	-1.81793	0.607854	1.5195
6.99776	-3.97626	-2.78838	2.31113	0.990885	7.13409	-4.28567	6.9	-4.15	0.909979	-3.63994	0.607854	1.60647
7.06201	-4.13696	-2.81485	2.32077	0.941828	6.9548	-4.32855	6.95	-4.35	0.909975	-3.6399	2.77332	1.60647
7.12529	-4.24957	-2.74458	2.33313	0.887988	7.00947	-4.44692	7	-4.45	0.907889	-1.81577	2.77332	9.74898
7.18658	-4.40294	-2.75998	2.3361	0.839381	7.05586	-4.55105	7.05	-4.55	0.907881	-1.81576	2.30707	9.74898
7.27298	-4.52701	-2.75343	2.36062	0.814251	7.15974	-4.75194	7.1	-4.7	0.909789	-2.72935	2.30707	1.36072
7.32216	-4.68503	-2.76117	2.3478	0.754812	7.13261	-4.82718	7.15	-4.85	0.909777	-2.72933	3.3456	1.36072
7.43069	-4.81796	-2.80799	2.38205	0.752155	7.2829	-5.01975	7.25	-5	1.81861	-2.72792	3.3456	3.40686
7.49078	-4.98073	-2.81936	2.36686	0.693453	7.34301	-5.14642	7.35	-5.15	1.81859	-2.72789	2.97838	3.40686
7.56278	-5.09165	-2.79448	2.37572	0.663871	7.32687	-5.26205	7.4	-5.3	0.999994	-3	2.97838	2.29006
7.60875	-5.25392	-2.80759	2.34699	0.599578	7.46174	-5.44979	7.45	-5.45	0.999999	-3	3.61822	2.29006
7.69173	-5.37206	-2.78213	2.35838	0.574635	7.47116	-5.48352	7.55	-5.55	1.81749	-1.81749	3.61822	1.77327
7.7619	-5.52519	-2.78955	2.34641	0.529673	7.65989	-5.6552	7.65	-5.65	1.81747	-1.81747	1.66602	1.77327
7.84529	-5.64254	-2.75643	2.35348	0.502752	7.78563	-5.85993	7.7	-5.8	0.909598	-2.72881	1.66602	2.87856
7.899	-5.80761	-2.76171	2.32406	0.444414	7.75276	-5.95823	7.75	-5.95	0.909594	-2.72878	2.70947	2.87856
7.98271	-5.92441	-2.74164	2.33183	0.425443	7.79663	-6.00945	7.85	-6.05	1.81964	-1.81964	2.70947	1.04788
8.05136	-6.06866	-2.74296	2.31866	0.388331	7.95034	-6.15505	7.95	-6.15	1.81962	-1.81962	1.08869	1.04788
8.16474	-6.1876	-2.80837	2.34548	0.402839	8.04642	-6.30578	8.05	-6.3	1.99731	-2.99599	1.08869	6.88821
8.22962	-6.32921	-2.81522	2.32716	0.363678	8.14855	-6.44643	8.15	-6.45	1.99732	-2.99598	1.24683	6.88821
8.30113	-6.43939	-2.74851	2.32256	0.331862	8.26534	-6.60186	8.2	-6.55	0.909111	-1.81822	1.24683	8.2254
8.36692	-6.58201	-2.74638	2.30484	0.295524	8.25279	-6.64996	8.25	-6.65	0.909111	-1.81822	1.0785	8.2254
8.44995	-6.69842	-2.73075	2.30769	0.280865	8.2109	-6.73286	8.3	-6.8	0.90845	-2.72534	1.0785	0.85406
8.5007	-6.854	-2.72911	2.27472	0.232139	8.35448	-6.94719	8.35	-6.95	0.908442	-2.72531	1.85418	0.85406
8.61364	-6.98549	-2.77671	2.29124	0.240594	8.61718	-7.22425	8.45	-7.1	1.81925	-2.72886	1.85418	3.2825
8.66825	-7.14491	-2.77919	2.25805	0.194061	8.54666	-7.24803	8.55	-7.25	1.81924	-2.72886	1.59059	3.2825
8.75821	-7.2682	-2.77627	2.26139	0.186145	8.69659	-7.3744	8.65	-7.35	1.82079	-1.8208	1.59059	0.173317
8.82885	-7.40421	-2.77323	2.24837	0.162934	8.74711	-7.43338	8.75	-7.45	1.8208	-1.8208	0.457024	0.173317
8.91275	-7.51668	-2.78445	2.25447	0.162905	8.68846	-7.50096	8.8	-7.6	0.997629	-2.99288	0.457024	0.970582
8.95924	-7.66373	-2.78763	2.22183	0.122223	8.84984	-7.75349	8.85	-7.75	0.997629	-2.99288	1.25102	0.970582
9.01878	-7.78497	-2.74244	2.20527	0.0932847	8.77486	-7.80083	8.9	-7.9	0.909127	-2.72742	1.25102	3.47974
9.06014	-7.95421	-2.74992	2.16217	0.0453703	8.94604	-8.07116	8.95	-8.05	0.909127	-2.7274	1.68141	3.47974
